timestamp,user_id,avg_mouse_speed,avg_typing_speed,tab_switch_rate,mouse_click_rate,keyboard_error_rate,active_window_duration,model,score,is_improper,reason
2025-08-25T17:38:13.675333,priya,225.02732329859,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:38:13.679180,priya,225.02615838072364,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:38:15.689518,priya,192.83527565312014,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:38:15.691644,priya,191.46352215260234,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:38:17.698216,priya,203.91200677861397,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:38:17.695975,priya,203.91067073541853,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:38:19.704001,priya,213.81935251279074,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:38:19.707705,priya,213.81891208733643,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:38:21.715523,priya,205.9090431285805,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:38:21.718365,priya,205.86033252601231,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:38:23.725183,priya,197.7236408060669,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:38:23.728665,priya,197.7460813256628,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:38:25.736494,priya,177.5822238913312,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:38:25.739933,priya,177.58224083133544,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:38:27.749234,priya,172.01934220640916,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:38:27.751064,priya,172.01870543956022,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:38:29.755772,priya,140.2171407022014,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:29.758119,priya,140.21719107714452,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:31.763717,priya,118.78584497009977,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:31.766593,priya,118.78611095370154,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:33.775343,priya,113.6401270225933,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:33.778424,priya,113.63966092537184,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:35.787793,priya,102.25255375003742,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:35.791769,priya,102.2527287756043,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:37.799553,priya,115.25088480554417,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:37.802063,priya,115.25048950250788,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:39.811046,priya,98.20007552818258,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:39.813925,priya,98.20040616074593,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:41.823987,priya,117.57652771680107,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:41.826891,priya,117.57610690801809,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:43.835085,priya,117.57652771680107,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:43.837802,priya,117.57610690801809,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:45.847185,priya,117.46187810956336,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:45.845635,priya,117.4615151980957,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:47.851730,priya,107.52171040247921,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:47.852604,priya,107.52212246775039,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:49.858023,priya,87.41087529020697,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:49.860661,priya,87.39964670221009,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:51.868087,priya,54.83459051474402,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:51.870370,priya,54.835034042177185,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:53.876684,priya,51.07065854303122,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:53.875211,priya,51.070427783089784,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:55.880880,priya,34.729154269687285,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:55.882142,priya,34.728937935351205,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:38:57.887205,priya,38.10547469943583,4.0,0.0,0.0,0.0,30.0,XGBoost,0.6664227326235449,1,classifier_proba=0.666
2025-08-25T17:38:57.888726,priya,38.105371667105686,4.0,0.0,0.0,0.0,30.0,XGBoost,0.6664227326235449,1,classifier_proba=0.666
2025-08-25T17:38:59.896687,priya,96.39797011454786,6.0,0.0,0.0,0.0,30.0,XGBoost,0.6664227326235449,1,classifier_proba=0.666
2025-08-25T17:38:59.900184,priya,96.39803212886707,6.0,0.0,0.0,0.0,30.0,XGBoost,0.6664227326235449,1,classifier_proba=0.666
2025-08-25T17:39:01.930797,priya,104.64312494109828,14.0,0.0,0.0,0.0,1.8484852313995361,XGBoost,0.6664227326235449,1,classifier_proba=0.666
2025-08-25T17:39:01.933463,priya,104.64292811842039,14.0,0.0,0.0,0.0,1.85030198097229,XGBoost,0.6664227326235449,1,classifier_proba=0.666
2025-08-25T17:39:03.952834,priya,136.88195108956342,14.0,6.0,2.0,0.0,0.9676911234855652,XGBoost,0.9707856111551231,1,classifier_proba=0.971
2025-08-25T17:39:03.955555,priya,136.88174318921122,14.0,6.0,2.0,0.0,0.9681153297424316,XGBoost,0.9707856111551231,1,classifier_proba=0.971
2025-08-25T17:39:05.968837,priya,179.1829104337362,22.0,6.0,4.0,0.0,1.471242904663086,XGBoost,0.9692471030578405,1,classifier_proba=0.969
2025-08-25T17:39:05.972428,priya,179.1829104337362,22.0,6.0,4.0,0.0,1.4722550511360168,XGBoost,0.9692471030578405,1,classifier_proba=0.969
2025-08-25T17:39:07.980515,priya,206.40713298176786,28.0,6.0,6.0,0.0,1.9746209979057312,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:07.982707,priya,206.4081177449362,28.0,6.0,6.0,0.0,1.9748921394348145,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:09.992227,priya,277.57740546149665,28.0,6.0,8.0,0.0,2.477035939693451,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:09.997036,priya,277.57906798768795,28.0,6.0,8.0,0.0,2.4781879782676697,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:12.012346,priya,296.6429036394702,28.0,6.0,8.0,0.0,2.982136607170105,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:12.008702,priya,296.64152454133904,28.0,6.0,8.0,0.0,2.980915606021881,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:14.021112,priya,296.64152454133904,28.0,6.0,8.0,0.0,3.484733462333679,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:14.025515,priya,296.6429036394702,28.0,6.0,8.0,0.0,3.485267460346222,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:16.033892,priya,382.35137476973637,28.0,6.0,8.0,0.0,3.987928807735443,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:16.036818,priya,382.3504919409435,28.0,6.0,8.0,0.0,3.9883229732513428,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:18.048610,priya,382.35137476973637,28.0,6.0,8.0,0.0,4.4916712641716,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:18.046043,priya,382.3504919409435,28.0,6.0,8.0,0.0,4.490590453147888,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:20.061158,priya,382.3504919409435,28.0,6.0,8.0,0.0,4.994458019733429,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:20.058652,priya,382.35137476973637,28.0,6.0,8.0,0.0,4.99393630027771,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:22.070418,priya,522.8456502252793,28.0,6.0,8.0,0.0,5.496649324893951,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:22.073524,priya,522.845110050691,28.0,6.0,8.0,0.0,5.497773706912994,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:24.085612,priya,522.8456502252793,28.0,6.0,8.0,0.0,6.000582277774811,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:24.083020,priya,522.845110050691,28.0,6.0,8.0,0.0,6.000208377838135,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:26.096104,priya,522.845110050691,28.0,6.0,8.0,0.0,6.50330376625061,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:26.100416,priya,522.8456502252793,28.0,6.0,8.0,0.0,6.50410133600235,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:28.108621,priya,574.0855886763022,24.0,6.0,8.0,0.0,7.0062443017959595,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:28.111169,priya,574.0886270248114,24.0,6.0,8.0,0.0,7.007330298423767,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:30.120720,priya,596.024113128434,22.0,4.0,8.0,0.0,9.166617155075073,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:30.124311,priya,596.0172651868306,22.0,4.0,8.0,0.0,9.16811982790629,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:32.133009,priya,607.1608000802587,14.0,4.0,8.0,0.0,9.837599992752075,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:32.135397,priya,607.1543704152949,14.0,4.0,8.0,0.0,9.838568131128946,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-25T17:39:34.144286,priya,166.05641768338015,14.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-25T17:39:34.147154,priya,166.0201522807072,14.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-25T17:39:36.157214,priya,166.2322274075965,4.0,0.0,4.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-25T17:39:36.160139,priya,166.2320422021488,4.0,0.0,4.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-25T17:39:38.170905,priya,111.88891520835789,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:39:38.168308,priya,111.88950140805514,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:39:40.179839,priya,69.49562696791263,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:39:40.182050,priya,67.16177843817782,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:39:42.191757,priya,657.0386305088368,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:39:42.193976,priya,657.0249702340527,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:39:44.201913,priya,657.0386305088368,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:39:44.204253,priya,657.0249702340527,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:39:46.215689,priya,657.0249702340527,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:39:46.213439,priya,657.0386305088368,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-08-25T17:39:48.225788,priya,138.45757262240986,0.0,2.0,0.0,0.0,0.7671469449996948,XGBoost,0.3499001340005236,0,classifier_proba=0.350
2025-08-25T17:39:48.228854,priya,138.45737957802478,0.0,2.0,0.0,0.0,0.7677806615829468,XGBoost,0.3499001340005236,0,classifier_proba=0.350
2025-08-25T17:39:50.241696,priya,166.88412734878918,0.0,2.0,0.0,0.0,1.7752200365066528,XGBoost,0.2518502262132799,0,classifier_proba=0.252
2025-08-25T17:39:50.237665,priya,166.88365893741323,0.0,2.0,0.0,0.0,1.7720812559127808,XGBoost,0.2518502262132799,0,classifier_proba=0.252
2025-08-25T17:39:52.250661,priya,153.63517084547337,0.0,2.0,0.0,0.0,2.7794806957244873,XGBoost,0.2518502262132799,0,classifier_proba=0.252
2025-08-25T17:39:52.253277,priya,153.63503868314834,0.0,2.0,0.0,0.0,2.7799251079559326,XGBoost,0.2518502262132799,0,classifier_proba=0.252
2025-08-25T17:39:54.262809,priya,147.64918764062242,0.0,4.0,4.0,0.0,2.523703654607137,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:39:54.266136,priya,147.6498992074305,0.0,4.0,4.0,0.0,2.5241662661234536,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:39:56.278584,priya,146.8515158505807,0.0,4.0,4.0,0.0,3.1957197984059653,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:39:56.275730,priya,146.85096587639958,0.0,4.0,4.0,0.0,3.1940545241038003,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:39:58.287368,priya,146.8515158505807,0.0,4.0,4.0,0.0,3.865260044733683,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:39:58.291129,priya,146.85096587639958,0.0,4.0,4.0,0.0,3.8657074769337973,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:00.306087,priya,146.8515158505807,0.0,4.0,4.0,0.0,4.53771710395813,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:00.301275,priya,146.85096587639958,0.0,4.0,4.0,0.0,4.53550664583842,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:02.315928,priya,146.8515158505807,0.0,4.0,4.0,0.0,5.20777956644694,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:02.319680,priya,146.85096587639958,0.0,4.0,4.0,0.0,5.2087515989939375,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:04.327300,priya,100.61654897869985,0.0,4.0,4.0,0.0,5.878698507944743,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:04.329115,priya,100.61653457735211,0.0,4.0,4.0,0.0,5.878795464833577,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:06.333782,priya,279.1741064931415,0.0,6.0,6.0,0.0,4.91051858663559,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:06.337106,priya,279.1732388061593,0.0,6.0,6.0,0.0,4.910809874534607,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:08.346153,priya,257.4223918303444,0.0,6.0,6.0,0.0,5.413147687911987,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:08.348806,priya,257.42370403429476,0.0,6.0,6.0,0.0,5.4143752455711365,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:10.367099,priya,301.54829782399463,0.0,6.0,6.0,0.0,5.918667912483215,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:10.361236,priya,301.5466489727263,0.0,6.0,6.0,0.0,5.916260659694672,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:12.384332,priya,387.73940909643517,0.0,6.0,6.0,0.0,6.422691524028778,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:12.381394,priya,387.7410585106993,0.0,6.0,6.0,0.0,6.4224061369895935,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:14.395740,priya,432.56599606115725,0.0,6.0,6.0,0.0,6.925425887107849,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:14.399754,priya,432.5681827463939,0.0,6.0,6.0,0.0,6.9268248081207275,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:16.410946,priya,428.3258555754222,0.0,6.0,8.0,0.0,7.429229557514191,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:16.414240,priya,428.32778511291303,0.0,6.0,8.0,0.0,7.43056046962738,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:18.432067,priya,393.8844542231514,0.0,2.0,10.0,0.0,12.364970445632935,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:18.427967,priya,393.990308763965,0.0,2.0,10.0,0.0,12.362784266471863,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:20.449312,priya,481.2367668471372,0.0,2.0,10.0,0.0,13.373970627784729,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:20.452998,priya,481.23874300250844,0.0,2.0,10.0,0.0,13.37792420387268,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:22.465274,priya,484.5660046637442,0.0,2.0,12.0,0.0,14.381919741630554,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:22.469049,priya,484.54090803757754,0.0,2.0,12.0,0.0,14.38588571548462,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-25T17:40:24.481328,priya,684.0456508317534,0.0,0.0,8.0,0.0,19.271092891693115,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:24.485009,priya,684.0539703756083,0.0,0.0,8.0,0.0,19.27464199066162,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:26.497683,priya,676.1034207561128,0.0,0.0,8.0,0.0,21.287821054458618,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:26.494744,priya,676.1187262147467,0.0,0.0,8.0,0.0,21.2843599319458,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:28.516260,priya,576.0032378568642,0.0,0.0,8.0,0.0,23.301581621170044,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:28.508192,priya,576.0043281913349,0.0,0.0,8.0,0.0,23.29629921913147,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:30.529974,priya,530.050170871436,0.0,0.0,8.0,0.0,25.319030046463013,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:30.533438,priya,530.0494906149842,0.0,0.0,8.0,0.0,25.323307752609253,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:32.546577,priya,570.9042600126086,0.0,0.0,12.0,0.0,27.336508750915527,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:34.553537,priya,620.9092687002964,0.0,0.0,16.0,0.0,29.342930555343628,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:34.557204,priya,621.3236603154376,0.0,0.0,16.0,0.0,29.34730100631714,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:36.567038,priya,570.0284149627904,0.0,0.0,14.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:36.570857,priya,570.0270701279942,0.0,0.0,14.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:38.595733,priya,607.1938716272356,0.0,0.0,14.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:38.599549,priya,607.1936791185958,0.0,0.0,14.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:40.624294,priya,490.1263789817013,0.0,0.0,14.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:40.617356,priya,490.44833291108864,0.0,0.0,14.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:42.639649,priya,477.23468883455826,0.0,0.0,16.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:42.636771,priya,477.23530126469467,0.0,0.0,16.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:44.651439,priya,544.2238918447703,0.0,0.0,16.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:44.647739,priya,544.2260030554678,0.0,0.0,16.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:46.675599,priya,557.182236654799,0.0,0.0,16.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:46.668371,priya,557.1843123372619,0.0,0.0,16.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:48.689358,priya,569.6444688398433,0.0,0.0,14.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:48.692955,priya,569.6444688398433,0.0,0.0,14.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:50.707160,priya,505.245148214933,0.0,0.0,14.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:50.710682,priya,505.35027242561415,0.0,0.0,14.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:52.721029,priya,519.1284921500956,0.0,0.0,12.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:52.726590,priya,519.0881397979498,0.0,0.0,12.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-08-25T17:40:54.736567,priya,592.5082823082904,0.0,0.0,12.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
